method,display_method_name,cl_step,local_epoch,global_epoch,train_ce_loss,val_ce_loss,train_total_loss,kd_loss_raw,kd_loss_weighted,factor_orth_loss_raw,factor_orth_loss_weighted,delta_trace_loss_raw,delta_trace_loss_weighted,learning_rate,lambda_orth,kd_temperature,lora_rank,lora_alpha,lora_dropout,target_modules,batch_size,num_epochs,optimizer,scheduler,method_name,display_name,family,base_method,step_id,epoch,uses_kd,kd_weight,uses_delta_trace,uses_factor_orth,lambda_delta_trace,lambda_factor_orth,orth_type,rank,rank_schedule,target_modules_x,train_kd_loss_raw,train_kd_loss_weighted,train_delta_trace_loss_raw,train_delta_trace_loss_weighted,train_factor_orth_loss_raw,train_factor_orth_loss_weighted,train_delta_trace_weighted_over_ce,train_factor_orth_weighted_over_ce,train_kd_weighted_over_ce,val_total_loss,target_modules_y
simple_avg_factor_orth,SimpleAvg + FactorOrth,5,6,42,0.01567768050542819,0.09503140473319217,0.03337224127465218,,,0.00035389121457243524,0.01769456067351533,,,1.5094675551268095e-05,50.0,0.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth,SimpleAvg + FactorOrth,simple_avg,simple_avg_factor_orth,5,6,False,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",,,,,0.00035389121457243524,0.01769456067351533,,13.38409607984809,,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth,SimpleAvg + FactorOrth,5,7,43,0.01066185805658413,0.1096047415737994,0.01761076196810597,,,0.00013897807814634584,0.006948903891769406,,,7.150063577644786e-06,50.0,0.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth,SimpleAvg + FactorOrth,simple_avg,simple_avg_factor_orth,5,7,False,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",,,,,0.00013897807814634584,0.006948903891769406,,8.391215126422601,,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth,SimpleAvg + FactorOrth,5,8,44,0.007158669018707635,0.10673633956932463,0.00833081649473227,,,2.3442950744344567e-05,0.0011721475344112135,,,1.8564435472972264e-06,50.0,0.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth,SimpleAvg + FactorOrth,simple_avg,simple_avg_factor_orth,5,8,False,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",,,,,2.3442950744344567e-05,0.0011721475344112135,,1.790684270706806,,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth,SimpleAvg + FactorOrth,5,9,45,0.008469241715641692,0.11022729206061922,0.008815033762215171,,,6.915840240137072e-06,0.0003457920008007932,,,0.0,50.0,0.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth,SimpleAvg + FactorOrth,simple_avg,simple_avg_factor_orth,5,9,False,0.0,False,True,0.0,50.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",,,,,6.915840240137072e-06,0.0003457920008007932,,0.1919797188725774,,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,1,1,1.1677790485938275,0.29123064421117306,1.1677790485938275,0.0,0.0,0.0,0.0,,,4.998082190402241e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,1,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,2,2,0.1607151607478984,0.1926202137619257,0.1607151607478984,0.0,0.0,0.0,0.0,,,4.77555701061723e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,2,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,3,3,0.09151298510250407,0.2390330240735784,0.09151298510250407,0.0,0.0,0.0,0.0,,,4.215076380522832e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,3,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,4,4,0.050792766347733616,0.22520674872305244,0.050792766347733616,0.0,0.0,0.0,0.0,,,3.3998803520489554e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,4,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,5,5,0.027625413578968364,0.20099971935153008,0.027625413578968364,0.0,0.0,0.0,0.0,,,2.4510381577430115e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,5,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,6,6,0.012851484214551135,0.24058056901395322,0.012851484214551135,0.0,0.0,0.0,0.0,,,1.5094675551268095e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,6,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,7,7,0.010119827841845109,0.23518577884137631,0.010119827841845109,0.0,0.0,0.0,0.0,,,7.150063577644786e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,7,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,8,8,0.007172348570393147,0.2251611328087747,0.007172348570393147,0.0,0.0,0.0,0.0,,,1.8564435472972264e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,8,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,1,9,9,0.011567209134002042,0.22706059812754392,0.011567209134002042,0.0,0.0,0.0,0.0,,,0.0,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,1,9,True,0.0,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,0.0,0.0,,0.0,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,1,10,2.604732771747046,0.7401238708496094,182.43000429936984,2.7381452560034596,1.3690726280017298,7.138247970180699,178.45619977554597,,,4.998082190402241e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,1,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",2.7381452560034596,1.3690726280017298,,,7.138247970180699,178.45619977554597,,71.99160754921259,0.7839181891517649,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,2,11,0.4948902688554076,0.5528169240951538,1.9854535239641784,1.7867322597347322,0.8933661298673661,0.023887885225264995,0.5971971323377774,,,4.77555701061723e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,2,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.7867322597347322,0.8933661298673661,,,0.023887885225264995,0.5971971323377774,,1.2108488706545608,1.9996929739376936,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,3,12,0.4051599766875877,0.4705885007381439,1.3228527182438334,1.6591598033905028,0.8295799016952514,0.0035245134934141745,0.08811283729604033,,,4.215076380522832e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,3,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.6591598033905028,0.8295799016952514,,,0.0035245134934141745,0.08811283729604033,,0.23792524347055682,2.247253332429014,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,4,13,0.3594469555088731,0.45687530517578123,1.2061511627963333,1.598408156047102,0.799204078023551,0.001900005186182737,0.047500129645598715,,,3.3998803520489554e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,4,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.598408156047102,0.799204078023551,,,0.001900005186182737,0.047500129645598715,,0.13992331597079521,2.359230033471332,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,5,14,0.3334413202571087,0.47109695434570314,1.1307421178114219,1.54010909483081,0.770054547415405,0.00108984993636173,0.027246248349547385,,,2.4510381577430115e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,5,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.54010909483081,0.770054547415405,,,0.00108984993636173,0.027246248349547385,,0.08514152246435527,2.417759837625373,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,6,15,0.3193098140056016,0.4795252072811127,1.0798678043435832,1.4939242674679052,0.7469621337339526,0.0005438342980074803,0.013595857447562892,,,1.5094675551268095e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,6,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.4939242674679052,0.7469621337339526,,,0.0005438342980074803,0.013595857447562892,,0.0441590525632791,2.4294564094891804,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,7,16,0.30989721432083944,0.460440673828125,1.0476716840853457,1.4636558743773913,0.7318279371886957,0.00023786129294436608,0.00594653230519263,,,7.150063577644786e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,7,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.4636558743773913,0.7318279371886957,,,0.00023786129294436608,0.00594653230519263,,0.01986282548558632,2.4335338958677646,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,8,17,0.3071870254200013,0.4635845332145691,1.0303646322156563,1.4424780510488104,0.7212390255244052,7.754315964299823e-05,0.0019385789894140098,,,1.8564435472972264e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,8,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.4424780510488104,0.7212390255244052,,,7.754315964299823e-05,0.0019385789894140098,,0.006537811486150298,2.405712102562595,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,2,9,18,0.3102159891605377,0.46490130615234376,1.0285216618537902,1.4338296688079835,0.7169148344039917,5.563356827424286e-05,0.0013908391947799828,,,0.0,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,2,9,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.4338296688079835,0.7169148344039917,,,5.563356827424286e-05,0.0013908391947799828,,0.003499746883890567,2.375361019628698,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,1,19,2.3346301671330942,0.6945601787567138,736.7934500074621,1.4003812637539814,0.7001906318769907,29.350345204192564,733.7586294320913,,,4.998082190402241e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,1,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.4003812637539814,0.7001906318769907,,,29.350345204192564,733.7586294320913,,370.88995342339575,0.5021906452565783,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,2,20,0.5059296671484338,0.49568585109710694,4.1965310869646855,1.1521188518062966,0.5760594259031483,0.12458168070297689,3.11454200546761,,,4.77555701061723e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,2,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.1521188518062966,0.5760594259031483,,,0.12458168070297689,3.11454200546761,,6.222649588317537,1.2744844715318555,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,3,21,0.40889357362614304,0.4412813129425049,1.0317767699233822,1.0865969985234933,0.5432984992617467,0.0031833878336626977,0.07958469578355062,,,4.215076380522832e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,3,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0865969985234933,0.5432984992617467,,,0.0031833878336626977,0.07958469578355062,,0.21463916292643867,1.4729036185067785,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,4,22,0.3496971917934105,0.4168087148666382,0.9155998024784151,1.0523708085544774,0.5261854042772387,0.001588688173415292,0.03971720433748159,,,3.3998803520489554e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,4,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0523708085544774,0.5261854042772387,,,0.001588688173415292,0.03971720433748159,,0.1235776975012744,1.6508719055750376,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,5,23,0.312117647978126,0.4427147216796875,0.8475391761201327,1.0257450680263707,0.5128725340131853,0.0009019596828052347,0.02254899209059897,,,2.4510381577430115e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,5,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0257450680263707,0.5128725340131853,,,0.0009019596828052347,0.02254899209059897,,0.07830872120060973,1.7793147658028818,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,6,24,0.28981977583932095,0.42482733058929445,0.8052400878218354,1.007045292658884,0.503522646329442,0.0004759066497008164,0.01189766622560679,,,1.5094675551268095e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,6,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.007045292658884,0.503522646329442,,,0.0004759066497008164,0.01189766622560679,,0.04355691202248604,1.8476345280215631,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,7,25,0.2747558243939134,0.4358632822036743,0.7759643689530795,0.9921003272298907,0.49605016361494536,0.00020633525731324478,0.005158381421141876,,,7.150063577644786e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,7,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9921003272298907,0.49605016361494536,,,0.00020633525731324478,0.005158381421141876,,0.019874960661746374,1.9014748184341972,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,8,26,0.266118622217022,0.42651666450500486,0.7557442484331913,0.9765757187468107,0.48828785937340535,5.351073165509094e-05,0.0013377682935183134,,,1.8564435472972264e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,8,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9765757187468107,0.48828785937340535,,,5.351073165509094e-05,0.0013377682935183134,,0.005289915035433861,1.9168487144922086,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,3,9,27,0.2662034739255905,0.43346691989898684,0.7528881088256836,0.9721284399032593,0.48606421995162963,2.4816544933855765e-05,0.0006204136353466311,,,0.0,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,3,9,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9721284399032593,0.48606421995162963,,,2.4816544933855765e-05,0.0006204136353466311,,0.001895609592941098,1.914025951427609,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,1,28,2.5272869479929367,0.7459393312931061,1469.7905513182795,1.465039310595798,0.732519655297899,58.66122990466179,1466.5307464849343,,,4.998082190402241e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,1,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.465039310595798,0.732519655297899,,,58.66122990466179,1466.5307464849343,,752.779048076666,0.45202312211250106,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,2,29,0.5551230749145883,0.5123296513557434,34.38354216755414,1.1713989132740459,0.5856994566370229,1.3297087823743092,33.24271943072071,,,4.77555701061723e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,2,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.1713989132740459,0.5856994566370229,,,1.3297087823743092,33.24271943072071,,58.79123800353068,1.2055611865384144,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,3,30,0.42296263521812,0.4907271726131439,1.0535106425402594,1.1025134923028164,0.5512567461514082,0.0031716504393786682,0.07929126100889483,,,4.215076380522832e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,3,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.1025134923028164,0.5512567461514082,,,0.0031716504393786682,0.07929126100889483,,0.20726302565874855,1.4621571039696923,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,4,31,0.3478743004994314,0.4813811032772064,0.926683735261198,1.071425982772327,0.5357129913861635,0.0017238577594026374,0.04309644405959082,,,3.3998803520489554e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,4,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.071425982772327,0.5357129913861635,,,0.0017238577594026374,0.04309644405959082,,0.13537624809149645,1.708249852053089,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,5,32,0.3021198401929902,0.4577460935115814,0.848902423362263,1.0434148378059511,0.5217074189029756,0.001003006562403571,0.02507516403575657,,,2.4510381577430115e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,5,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0434148378059511,0.5217074189029756,,,0.001003006562403571,0.02507516403575657,,0.08869337172297619,1.856123218060572,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,6,33,0.27874749156295275,0.4521917723417282,0.8033253540758227,1.0235372887283074,0.5117686443641537,0.0005123686945479989,0.01280921733113708,,,1.5094675551268095e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,6,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0235372887283074,0.5117686443641537,,,0.0005123686945479989,0.01280921733113708,,0.048301457395420584,1.9339795747889363,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,7,34,0.26254123749791597,0.45035546863079073,0.7700889240522854,1.0057550302294433,0.5028775151147217,0.00018680682172044562,0.00467017053542506,,,7.150063577644786e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,7,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0057550302294433,0.5028775151147217,,,0.00018680682172044562,0.00467017053542506,,0.018562156122008434,1.9937310403411521,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,8,35,0.2571133768705071,0.45140563941001893,0.7534211767501519,0.9900135284564534,0.4950067642282267,5.2041412286076805e-05,0.0013010353074680066,,,1.8564435472972264e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,8,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9900135284564534,0.4950067642282267,,,5.2041412286076805e-05,0.0013010353074680066,,0.005250207544638851,1.9913290102340717,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,4,9,36,0.2587094108104706,0.4545509033203125,0.7505581734657287,0.9833176984786988,0.4916588492393494,7.596554846077197e-06,0.00018991386904963293,,,0.0,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,4,9,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9833176984786988,0.4916588492393494,,,7.596554846077197e-06,0.00018991386904963293,,0.0006951852896509731,1.98099368903571,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,1,37,2.3974304171904017,0.6559323139190674,1604.2862195703285,1.4915230503449073,0.7457615251724536,64.04572097603506,1601.143027197905,,,4.998082190402241e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,1,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.4915230503449073,0.7457615251724536,,,64.04572097603506,1601.143027197905,,1052.9187696628983,0.5787608068539075,,"q_proj, k_proj, v_proj, out_proj"
